[Ramulator::ReadWriteTrace] [info] Loading trace file /home/fann/projects/cache_simulator/sampled_trace/tc_twitter_sampled.txt ...
[Ramulator::ReadWriteTrace] [info] Loaded 462461 instructions.
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 648, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.734694
READ DURATION: 640, LAST WRITE DURATION: 820, R/W DURATION RATIO: 0.780488
READ DURATION: 682, LAST WRITE DURATION: 2375, R/W DURATION RATIO: 0.287158
READ DURATION: 646, LAST WRITE DURATION: 778, R/W DURATION RATIO: 0.830334
READ DURATION: 646, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.732426
READ DURATION: 640, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.508744
READ DURATION: 646, LAST WRITE DURATION: 1044, R/W DURATION RATIO: 0.618774
READ DURATION: 640, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.725624
READ DURATION: 2039, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 1.60804
READ DURATION: 640, LAST WRITE DURATION: 1274, R/W DURATION RATIO: 0.502355
READ DURATION: 682, LAST WRITE DURATION: 452, R/W DURATION RATIO: 1.50885
READ DURATION: 680, LAST WRITE DURATION: 914, R/W DURATION RATIO: 0.743982
READ DURATION: 640, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.504732
READ DURATION: 646, LAST WRITE DURATION: 1044, R/W DURATION RATIO: 0.618774
READ DURATION: 648, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.734694
READ DURATION: 686, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.250456
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 656, LAST WRITE DURATION: 850, R/W DURATION RATIO: 0.771765
READ DURATION: 680, LAST WRITE DURATION: 632, R/W DURATION RATIO: 1.07595
READ DURATION: 640, LAST WRITE DURATION: 1116, R/W DURATION RATIO: 0.573477
READ DURATION: 646, LAST WRITE DURATION: 1044, R/W DURATION RATIO: 0.618774
READ DURATION: 648, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.734694
READ DURATION: 686, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.250456
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 640, LAST WRITE DURATION: 850, R/W DURATION RATIO: 0.752941
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 640, LAST WRITE DURATION: 820, R/W DURATION RATIO: 0.780488
READ DURATION: 646, LAST WRITE DURATION: 668, R/W DURATION RATIO: 0.967066
READ DURATION: 2044, LAST WRITE DURATION: 882, R/W DURATION RATIO: 2.31746
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 640, LAST WRITE DURATION: 850, R/W DURATION RATIO: 0.752941
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 686, LAST WRITE DURATION: 634, R/W DURATION RATIO: 1.08202
READ DURATION: 680, LAST WRITE DURATION: 2365, R/W DURATION RATIO: 0.287526
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 640, LAST WRITE DURATION: 850, R/W DURATION RATIO: 0.752941
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 2123, LAST WRITE DURATION: 626, R/W DURATION RATIO: 3.39137
READ DURATION: 638, LAST WRITE DURATION: 1244, R/W DURATION RATIO: 0.512862
READ DURATION: 648, LAST WRITE DURATION: 650, R/W DURATION RATIO: 0.996923
READ DURATION: 646, LAST WRITE DURATION: 1112, R/W DURATION RATIO: 0.580935
READ DURATION: 640, LAST WRITE DURATION: 850, R/W DURATION RATIO: 0.752941
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 680, LAST WRITE DURATION: 2133, R/W DURATION RATIO: 0.3188
READ DURATION: 648, LAST WRITE DURATION: 1204, R/W DURATION RATIO: 0.538206
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 646, LAST WRITE DURATION: 540, R/W DURATION RATIO: 1.1963
READ DURATION: 648, LAST WRITE DURATION: 858, R/W DURATION RATIO: 0.755245
READ DURATION: 648, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.512658
READ DURATION: 2049, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 1.62104
READ DURATION: 672, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.0566
READ DURATION: 646, LAST WRITE DURATION: 1236, R/W DURATION RATIO: 0.522654
READ DURATION: 640, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.508744
READ DURATION: 688, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.08176
READ DURATION: 640, LAST WRITE DURATION: 986, R/W DURATION RATIO: 0.649087
READ DURATION: 648, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.726457
READ DURATION: 682, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.248996
READ DURATION: 680, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.08626
READ DURATION: 646, LAST WRITE DURATION: 1236, R/W DURATION RATIO: 0.522654
READ DURATION: 640, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.508744
READ DURATION: 688, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.08176
READ DURATION: 648, LAST WRITE DURATION: 978, R/W DURATION RATIO: 0.662577
READ DURATION: 656, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.518987
READ DURATION: 684, LAST WRITE DURATION: 2115, R/W DURATION RATIO: 0.323404
READ DURATION: 640, LAST WRITE DURATION: 602, R/W DURATION RATIO: 1.06312
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 688, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.09904
READ DURATION: 646, LAST WRITE DURATION: 978, R/W DURATION RATIO: 0.660532
READ DURATION: 2132, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 1.69475
READ DURATION: 654, LAST WRITE DURATION: 796, R/W DURATION RATIO: 0.821608
READ DURATION: 640, LAST WRITE DURATION: 442, R/W DURATION RATIO: 1.44796
READ DURATION: 648, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.726457
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 688, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.09904
READ DURATION: 646, LAST WRITE DURATION: 978, R/W DURATION RATIO: 0.660532
READ DURATION: 2053, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 1.63196
READ DURATION: 646, LAST WRITE DURATION: 796, R/W DURATION RATIO: 0.811558
READ DURATION: 640, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.725624
READ DURATION: 648, LAST WRITE DURATION: 1274, R/W DURATION RATIO: 0.508634
READ DURATION: 640, LAST WRITE DURATION: 888, R/W DURATION RATIO: 0.720721
READ DURATION: 688, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.08176
READ DURATION: 648, LAST WRITE DURATION: 978, R/W DURATION RATIO: 0.662577
READ DURATION: 2049, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 1.62104
READ DURATION: 646, LAST WRITE DURATION: 796, R/W DURATION RATIO: 0.811558
READ DURATION: 646, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.732426
READ DURATION: 640, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.508744
READ DURATION: 646, LAST WRITE DURATION: 1044, R/W DURATION RATIO: 0.618774
READ DURATION: 674, LAST WRITE DURATION: 396, R/W DURATION RATIO: 1.70202
READ DURATION: 680, LAST WRITE DURATION: 1240, R/W DURATION RATIO: 0.548387
READ DURATION: 682, LAST WRITE DURATION: 2743, R/W DURATION RATIO: 0.248633
READ DURATION: 646, LAST WRITE DURATION: 778, R/W DURATION RATIO: 0.830334
READ DURATION: 646, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.732426
READ DURATION: 640, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.508744
READ DURATION: 646, LAST WRITE DURATION: 1044, R/W DURATION RATIO: 0.618774
READ DURATION: 648, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.734694
READ DURATION: 640, LAST WRITE DURATION: 820, R/W DURATION RATIO: 0.780488
READ DURATION: 682, LAST WRITE DURATION: 2367, R/W DURATION RATIO: 0.288128
READ DURATION: 646, LAST WRITE DURATION: 778, R/W DURATION RATIO: 0.830334
READ DURATION: 646, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.732426
READ DURATION: 640, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.508744
READ DURATION: 646, LAST WRITE DURATION: 1044, R/W DURATION RATIO: 0.618774
READ DURATION: 640, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.725624
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 676, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.246805
READ DURATION: 682, LAST WRITE DURATION: 452, R/W DURATION RATIO: 1.50885
READ DURATION: 680, LAST WRITE DURATION: 914, R/W DURATION RATIO: 0.743982
READ DURATION: 640, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.504732
READ DURATION: 646, LAST WRITE DURATION: 1044, R/W DURATION RATIO: 0.618774
READ DURATION: 648, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.734694
READ DURATION: 2059, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 1.62896
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 656, LAST WRITE DURATION: 850, R/W DURATION RATIO: 0.771765
READ DURATION: 680, LAST WRITE DURATION: 632, R/W DURATION RATIO: 1.07595
READ DURATION: 640, LAST WRITE DURATION: 1116, R/W DURATION RATIO: 0.573477
READ DURATION: 646, LAST WRITE DURATION: 1044, R/W DURATION RATIO: 0.618774
READ DURATION: 648, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.734694
READ DURATION: 686, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.250456
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 640, LAST WRITE DURATION: 850, R/W DURATION RATIO: 0.752941
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 640, LAST WRITE DURATION: 820, R/W DURATION RATIO: 0.780488
READ DURATION: 646, LAST WRITE DURATION: 668, R/W DURATION RATIO: 0.967066
READ DURATION: 648, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.734694
READ DURATION: 686, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.250456
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 640, LAST WRITE DURATION: 850, R/W DURATION RATIO: 0.752941
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 686, LAST WRITE DURATION: 634, R/W DURATION RATIO: 1.08202
READ DURATION: 680, LAST WRITE DURATION: 2365, R/W DURATION RATIO: 0.287526
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 640, LAST WRITE DURATION: 850, R/W DURATION RATIO: 0.752941
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 2076, LAST WRITE DURATION: 626, R/W DURATION RATIO: 3.31629
READ DURATION: 648, LAST WRITE DURATION: 1252, R/W DURATION RATIO: 0.517572
READ DURATION: 648, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.01887
READ DURATION: 646, LAST WRITE DURATION: 1112, R/W DURATION RATIO: 0.580935
READ DURATION: 640, LAST WRITE DURATION: 850, R/W DURATION RATIO: 0.752941
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 676, LAST WRITE DURATION: 2143, R/W DURATION RATIO: 0.315446
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 646, LAST WRITE DURATION: 540, R/W DURATION RATIO: 1.1963
READ DURATION: 648, LAST WRITE DURATION: 858, R/W DURATION RATIO: 0.755245
READ DURATION: 648, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.512658
READ DURATION: 2035, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 1.60997
READ DURATION: 680, LAST WRITE DURATION: 644, R/W DURATION RATIO: 1.0559
READ DURATION: 648, LAST WRITE DURATION: 1236, R/W DURATION RATIO: 0.524272
READ DURATION: 648, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.512658
READ DURATION: 688, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.09904
READ DURATION: 648, LAST WRITE DURATION: 986, R/W DURATION RATIO: 0.657201
READ DURATION: 648, LAST WRITE DURATION: 888, R/W DURATION RATIO: 0.72973
READ DURATION: 2141, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 1.69383
READ DURATION: 680, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.08626
READ DURATION: 648, LAST WRITE DURATION: 1236, R/W DURATION RATIO: 0.524272
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 688, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.09904
READ DURATION: 646, LAST WRITE DURATION: 978, R/W DURATION RATIO: 0.660532
READ DURATION: 648, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.515103
READ DURATION: 682, LAST WRITE DURATION: 2119, R/W DURATION RATIO: 0.32185
READ DURATION: 640, LAST WRITE DURATION: 602, R/W DURATION RATIO: 1.06312
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 688, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.09904
READ DURATION: 646, LAST WRITE DURATION: 978, R/W DURATION RATIO: 0.660532
READ DURATION: 640, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.508744
READ DURATION: 654, LAST WRITE DURATION: 2263, R/W DURATION RATIO: 0.288997
READ DURATION: 640, LAST WRITE DURATION: 442, R/W DURATION RATIO: 1.44796
READ DURATION: 648, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.726457
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 688, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.09904
READ DURATION: 646, LAST WRITE DURATION: 978, R/W DURATION RATIO: 0.660532
READ DURATION: 640, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.508744
READ DURATION: 646, LAST WRITE DURATION: 2263, R/W DURATION RATIO: 0.285462
READ DURATION: 640, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.725624
READ DURATION: 648, LAST WRITE DURATION: 1274, R/W DURATION RATIO: 0.508634
READ DURATION: 640, LAST WRITE DURATION: 888, R/W DURATION RATIO: 0.720721
READ DURATION: 688, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.08176
READ DURATION: 648, LAST WRITE DURATION: 978, R/W DURATION RATIO: 0.662577
READ DURATION: 648, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.512658
READ DURATION: 650, LAST WRITE DURATION: 2253, R/W DURATION RATIO: 0.288504
READ DURATION: 646, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.732426
READ DURATION: 640, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.508744
READ DURATION: 646, LAST WRITE DURATION: 1044, R/W DURATION RATIO: 0.618774
READ DURATION: 674, LAST WRITE DURATION: 396, R/W DURATION RATIO: 1.70202
READ DURATION: 680, LAST WRITE DURATION: 1240, R/W DURATION RATIO: 0.548387
READ DURATION: 2031, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 1.60174
READ DURATION: 646, LAST WRITE DURATION: 796, R/W DURATION RATIO: 0.811558
READ DURATION: 664, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.752834
READ DURATION: 640, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.504732
READ DURATION: 646, LAST WRITE DURATION: 1044, R/W DURATION RATIO: 0.618774
READ DURATION: 656, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.743764
READ DURATION: 680, LAST WRITE DURATION: 816, R/W DURATION RATIO: 0.833333
READ DURATION: 2049, LAST WRITE DURATION: 892, R/W DURATION RATIO: 2.29709
READ DURATION: 646, LAST WRITE DURATION: 778, R/W DURATION RATIO: 0.830334
READ DURATION: 680, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.770975
READ DURATION: 640, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.504732
READ DURATION: 646, LAST WRITE DURATION: 1044, R/W DURATION RATIO: 0.618774
READ DURATION: 648, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.734694
READ DURATION: 648, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.512658
READ DURATION: 674, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.246075
READ DURATION: 672, LAST WRITE DURATION: 452, R/W DURATION RATIO: 1.48673
READ DURATION: 646, LAST WRITE DURATION: 914, R/W DURATION RATIO: 0.706783
READ DURATION: 640, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.508744
READ DURATION: 646, LAST WRITE DURATION: 1044, R/W DURATION RATIO: 0.618774
READ DURATION: 640, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.725624
READ DURATION: 2051, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 1.61751
READ DURATION: 646, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.509464
READ DURATION: 656, LAST WRITE DURATION: 850, R/W DURATION RATIO: 0.771765
READ DURATION: 680, LAST WRITE DURATION: 632, R/W DURATION RATIO: 1.07595
READ DURATION: 640, LAST WRITE DURATION: 1116, R/W DURATION RATIO: 0.573477
READ DURATION: 646, LAST WRITE DURATION: 1044, R/W DURATION RATIO: 0.618774
READ DURATION: 648, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.734694
READ DURATION: 686, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.250456
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 640, LAST WRITE DURATION: 850, R/W DURATION RATIO: 0.752941
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 640, LAST WRITE DURATION: 820, R/W DURATION RATIO: 0.780488
READ DURATION: 646, LAST WRITE DURATION: 668, R/W DURATION RATIO: 0.967066
READ DURATION: 648, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.734694
READ DURATION: 686, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.250456
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 640, LAST WRITE DURATION: 850, R/W DURATION RATIO: 0.752941
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 686, LAST WRITE DURATION: 634, R/W DURATION RATIO: 1.08202
READ DURATION: 2091, LAST WRITE DURATION: 890, R/W DURATION RATIO: 2.34944
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 640, LAST WRITE DURATION: 850, R/W DURATION RATIO: 0.752941
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 680, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.08626
READ DURATION: 666, LAST WRITE DURATION: 2711, R/W DURATION RATIO: 0.245666
READ DURATION: 648, LAST WRITE DURATION: 658, R/W DURATION RATIO: 0.984802
READ DURATION: 646, LAST WRITE DURATION: 1112, R/W DURATION RATIO: 0.580935
READ DURATION: 640, LAST WRITE DURATION: 850, R/W DURATION RATIO: 0.752941
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 2083, LAST WRITE DURATION: 626, R/W DURATION RATIO: 3.32748
READ DURATION: 646, LAST WRITE DURATION: 1244, R/W DURATION RATIO: 0.519293
READ DURATION: 640, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.508744
READ DURATION: 646, LAST WRITE DURATION: 540, R/W DURATION RATIO: 1.1963
READ DURATION: 640, LAST WRITE DURATION: 858, R/W DURATION RATIO: 0.745921
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 680, LAST WRITE DURATION: 2133, R/W DURATION RATIO: 0.3188
READ DURATION: 648, LAST WRITE DURATION: 1204, R/W DURATION RATIO: 0.538206
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 688, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.09904
READ DURATION: 640, LAST WRITE DURATION: 986, R/W DURATION RATIO: 0.649087
READ DURATION: 648, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.726457
READ DURATION: 2049, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 1.62104
READ DURATION: 672, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.0566
READ DURATION: 646, LAST WRITE DURATION: 1236, R/W DURATION RATIO: 0.522654
READ DURATION: 640, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.508744
READ DURATION: 688, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.08176
READ DURATION: 648, LAST WRITE DURATION: 978, R/W DURATION RATIO: 0.662577
READ DURATION: 656, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.518987
READ DURATION: 2045, LAST WRITE DURATION: 632, R/W DURATION RATIO: 3.23576
READ DURATION: 640, LAST WRITE DURATION: 604, R/W DURATION RATIO: 1.0596
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 688, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.09904
READ DURATION: 646, LAST WRITE DURATION: 978, R/W DURATION RATIO: 0.660532
READ DURATION: 640, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.508744
READ DURATION: 2057, LAST WRITE DURATION: 788, R/W DURATION RATIO: 2.61041
READ DURATION: 640, LAST WRITE DURATION: 452, R/W DURATION RATIO: 1.41593
READ DURATION: 648, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.726457
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 688, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.09904
READ DURATION: 646, LAST WRITE DURATION: 978, R/W DURATION RATIO: 0.660532
READ DURATION: 640, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.508744
READ DURATION: 2049, LAST WRITE DURATION: 788, R/W DURATION RATIO: 2.60025
