[Ramulator::ReadWriteTrace] [info] Loading trace file /home/fann/projects/cache_simulator/sampled_trace/tc_road_sampled.txt ...
[Ramulator::ReadWriteTrace] [info] Loaded 1000000 instructions.
READ DURATION: 646, LAST WRITE DURATION: 668, R/W DURATION RATIO: 0.967066
READ DURATION: 640, LAST WRITE DURATION: 1274, R/W DURATION RATIO: 0.502355
READ DURATION: 622, LAST WRITE DURATION: 788, R/W DURATION RATIO: 0.78934
READ DURATION: 640, LAST WRITE DURATION: 804, R/W DURATION RATIO: 0.79602
READ DURATION: 688, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.08176
READ DURATION: 648, LAST WRITE DURATION: 946, R/W DURATION RATIO: 0.684989
READ DURATION: 640, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.506329
READ DURATION: 646, LAST WRITE DURATION: 2321, R/W DURATION RATIO: 0.278328
READ DURATION: 648, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.734694
READ DURATION: 632, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.5
READ DURATION: 646, LAST WRITE DURATION: 1052, R/W DURATION RATIO: 0.614068
READ DURATION: 666, LAST WRITE DURATION: 452, R/W DURATION RATIO: 1.47345
READ DURATION: 672, LAST WRITE DURATION: 596, R/W DURATION RATIO: 1.12752
READ DURATION: 640, LAST WRITE DURATION: 914, R/W DURATION RATIO: 0.700219
READ DURATION: 682, LAST WRITE DURATION: 2743, R/W DURATION RATIO: 0.248633
READ DURATION: 646, LAST WRITE DURATION: 906, R/W DURATION RATIO: 0.713024
READ DURATION: 646, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.732426
READ DURATION: 640, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.508744
READ DURATION: 646, LAST WRITE DURATION: 1168, R/W DURATION RATIO: 0.553082
READ DURATION: 650, LAST WRITE DURATION: 420, R/W DURATION RATIO: 1.54762
READ DURATION: 688, LAST WRITE DURATION: 442, R/W DURATION RATIO: 1.55656
READ DURATION: 680, LAST WRITE DURATION: 2421, R/W DURATION RATIO: 0.280876
READ DURATION: 640, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.504732
READ DURATION: 646, LAST WRITE DURATION: 1012, R/W DURATION RATIO: 0.63834
READ DURATION: 648, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.734694
READ DURATION: 648, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.512658
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 2084, LAST WRITE DURATION: 442, R/W DURATION RATIO: 4.71493
READ DURATION: 688, LAST WRITE DURATION: 392, R/W DURATION RATIO: 1.7551
READ DURATION: 680, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.770975
READ DURATION: 640, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.504732
READ DURATION: 646, LAST WRITE DURATION: 1140, R/W DURATION RATIO: 0.566667
READ DURATION: 650, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.736961
READ DURATION: 648, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.512658
READ DURATION: 682, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.248996
READ DURATION: 662, LAST WRITE DURATION: 530, R/W DURATION RATIO: 1.24906
READ DURATION: 686, LAST WRITE DURATION: 340, R/W DURATION RATIO: 2.01765
READ DURATION: 680, LAST WRITE DURATION: 898, R/W DURATION RATIO: 0.757238
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1232, R/W DURATION RATIO: 0.524351
READ DURATION: 640, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.725624
READ DURATION: 686, LAST WRITE DURATION: 2743, R/W DURATION RATIO: 0.250091
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 616, LAST WRITE DURATION: 658, R/W DURATION RATIO: 0.93617
READ DURATION: 648, LAST WRITE DURATION: 1052, R/W DURATION RATIO: 0.61597
READ DURATION: 680, LAST WRITE DURATION: 888, R/W DURATION RATIO: 0.765766
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 2049, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 1.62104
READ DURATION: 672, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.0566
READ DURATION: 646, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.509464
READ DURATION: 640, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.508744
READ DURATION: 680, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.06918
READ DURATION: 656, LAST WRITE DURATION: 516, R/W DURATION RATIO: 1.27132
READ DURATION: 680, LAST WRITE DURATION: 672, R/W DURATION RATIO: 1.0119
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 682, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.248996
READ DURATION: 680, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.08626
READ DURATION: 646, LAST WRITE DURATION: 1172, R/W DURATION RATIO: 0.551195
READ DURATION: 640, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.508744
READ DURATION: 683, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.0739
READ DURATION: 656, LAST WRITE DURATION: 687, R/W DURATION RATIO: 0.954876
READ DURATION: 640, LAST WRITE DURATION: 448, R/W DURATION RATIO: 1.42857
READ DURATION: 686, LAST WRITE DURATION: 2527, R/W DURATION RATIO: 0.271468
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 683, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.09105
READ DURATION: 646, LAST WRITE DURATION: 1071, R/W DURATION RATIO: 0.603175
READ DURATION: 640, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.508744
READ DURATION: 646, LAST WRITE DURATION: 692, R/W DURATION RATIO: 0.933526
READ DURATION: 2005, LAST WRITE DURATION: 882, R/W DURATION RATIO: 2.27324
READ DURATION: 640, LAST WRITE DURATION: 602, R/W DURATION RATIO: 1.06312
READ DURATION: 648, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.726457
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 688, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.09904
READ DURATION: 646, LAST WRITE DURATION: 946, R/W DURATION RATIO: 0.682875
READ DURATION: 640, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.508744
READ DURATION: 646, LAST WRITE DURATION: 820, R/W DURATION RATIO: 0.787805
READ DURATION: 632, LAST WRITE DURATION: 2324, R/W DURATION RATIO: 0.271945
READ DURATION: 648, LAST WRITE DURATION: 644, R/W DURATION RATIO: 1.00621
READ DURATION: 672, LAST WRITE DURATION: 616, R/W DURATION RATIO: 1.09091
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 646, LAST WRITE DURATION: 650, R/W DURATION RATIO: 0.993846
READ DURATION: 646, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.732426
READ DURATION: 664, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.527822
READ DURATION: 646, LAST WRITE DURATION: 2391, R/W DURATION RATIO: 0.27018
READ DURATION: 640, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.725624
READ DURATION: 632, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.498423
READ DURATION: 680, LAST WRITE DURATION: 720, R/W DURATION RATIO: 0.944444
READ DURATION: 640, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.717489
READ DURATION: 646, LAST WRITE DURATION: 948, R/W DURATION RATIO: 0.681435
READ DURATION: 648, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.734694
READ DURATION: 678, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.247536
READ DURATION: 646, LAST WRITE DURATION: 1204, R/W DURATION RATIO: 0.536545
READ DURATION: 640, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.725624
READ DURATION: 640, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.504732
READ DURATION: 656, LAST WRITE DURATION: 592, R/W DURATION RATIO: 1.10811
READ DURATION: 640, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.717489
READ DURATION: 2049, LAST WRITE DURATION: 1044, R/W DURATION RATIO: 1.96264
READ DURATION: 648, LAST WRITE DURATION: 884, R/W DURATION RATIO: 0.733032
READ DURATION: 648, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.512658
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 640, LAST WRITE DURATION: 850, R/W DURATION RATIO: 0.752941
READ DURATION: 640, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.504732
READ DURATION: 656, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.03145
READ DURATION: 688, LAST WRITE DURATION: 1973, R/W DURATION RATIO: 0.348708
READ DURATION: 646, LAST WRITE DURATION: 1140, R/W DURATION RATIO: 0.566667
READ DURATION: 640, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.725624
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 640, LAST WRITE DURATION: 754, R/W DURATION RATIO: 0.848806
READ DURATION: 2035, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 1.60489
READ DURATION: 632, LAST WRITE DURATION: 1058, R/W DURATION RATIO: 0.597353
READ DURATION: 666, LAST WRITE DURATION: 354, R/W DURATION RATIO: 1.88136
READ DURATION: 646, LAST WRITE DURATION: 1018, R/W DURATION RATIO: 0.634578
READ DURATION: 640, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.725624
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 2132, LAST WRITE DURATION: 626, R/W DURATION RATIO: 3.40575
READ DURATION: 646, LAST WRITE DURATION: 1282, R/W DURATION RATIO: 0.5039
READ DURATION: 640, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.508744
READ DURATION: 672, LAST WRITE DURATION: 572, R/W DURATION RATIO: 1.17483
READ DURATION: 646, LAST WRITE DURATION: 890, R/W DURATION RATIO: 0.725843
READ DURATION: 640, LAST WRITE DURATION: 786, R/W DURATION RATIO: 0.814249
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 682, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.248996
READ DURATION: 680, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.08626
READ DURATION: 646, LAST WRITE DURATION: 1172, R/W DURATION RATIO: 0.551195
READ DURATION: 640, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.508744
READ DURATION: 664, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.04403
READ DURATION: 646, LAST WRITE DURATION: 484, R/W DURATION RATIO: 1.33471
READ DURATION: 674, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.07668
READ DURATION: 2059, LAST WRITE DURATION: 1138, R/W DURATION RATIO: 1.80931
READ DURATION: 646, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.509464
READ DURATION: 688, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.09904
READ DURATION: 646, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.732426
READ DURATION: 624, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.496025
READ DURATION: 646, LAST WRITE DURATION: 900, R/W DURATION RATIO: 0.717778
READ DURATION: 648, LAST WRITE DURATION: 468, R/W DURATION RATIO: 1.38462
READ DURATION: 688, LAST WRITE DURATION: 442, R/W DURATION RATIO: 1.55656
READ DURATION: 686, LAST WRITE DURATION: 2709, R/W DURATION RATIO: 0.25323
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 646, LAST WRITE DURATION: 714, R/W DURATION RATIO: 0.904762
READ DURATION: 646, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.732426
READ DURATION: 664, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.527822
READ DURATION: 646, LAST WRITE DURATION: 980, R/W DURATION RATIO: 0.659184
READ DURATION: 2059, LAST WRITE DURATION: 666, R/W DURATION RATIO: 3.09159
READ DURATION: 664, LAST WRITE DURATION: 444, R/W DURATION RATIO: 1.4955
READ DURATION: 650, LAST WRITE DURATION: 1170, R/W DURATION RATIO: 0.555556
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 646, LAST WRITE DURATION: 810, R/W DURATION RATIO: 0.797531
READ DURATION: 646, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.732426
READ DURATION: 640, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.508744
READ DURATION: 682, LAST WRITE DURATION: 2551, R/W DURATION RATIO: 0.267346
READ DURATION: 616, LAST WRITE DURATION: 442, R/W DURATION RATIO: 1.39367
READ DURATION: 648, LAST WRITE DURATION: 452, R/W DURATION RATIO: 1.43363
READ DURATION: 680, LAST WRITE DURATION: 1048, R/W DURATION RATIO: 0.648855
READ DURATION: 640, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.504732
READ DURATION: 646, LAST WRITE DURATION: 948, R/W DURATION RATIO: 0.681435
READ DURATION: 648, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.734694
READ DURATION: 678, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.247536
READ DURATION: 646, LAST WRITE DURATION: 1204, R/W DURATION RATIO: 0.536545
READ DURATION: 648, LAST WRITE DURATION: 690, R/W DURATION RATIO: 0.93913
READ DURATION: 648, LAST WRITE DURATION: 540, R/W DURATION RATIO: 1.2
READ DURATION: 680, LAST WRITE DURATION: 888, R/W DURATION RATIO: 0.765766
READ DURATION: 640, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.504732
READ DURATION: 646, LAST WRITE DURATION: 1044, R/W DURATION RATIO: 0.618774
READ DURATION: 684, LAST WRITE DURATION: 2357, R/W DURATION RATIO: 0.290199
READ DURATION: 648, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.512658
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 640, LAST WRITE DURATION: 850, R/W DURATION RATIO: 0.752941
READ DURATION: 632, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.498423
READ DURATION: 680, LAST WRITE DURATION: 792, R/W DURATION RATIO: 0.858586
READ DURATION: 2042, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 1.61041
READ DURATION: 646, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.509464
READ DURATION: 640, LAST WRITE DURATION: 818, R/W DURATION RATIO: 0.782396
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 680, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.08626
READ DURATION: 656, LAST WRITE DURATION: 612, R/W DURATION RATIO: 1.0719
READ DURATION: 2091, LAST WRITE DURATION: 448, R/W DURATION RATIO: 4.66741
READ DURATION: 648, LAST WRITE DURATION: 1178, R/W DURATION RATIO: 0.550085
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 640, LAST WRITE DURATION: 722, R/W DURATION RATIO: 0.886427
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 680, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.08626
READ DURATION: 658, LAST WRITE DURATION: 2391, R/W DURATION RATIO: 0.275199
READ DURATION: 640, LAST WRITE DURATION: 634, R/W DURATION RATIO: 1.00946
READ DURATION: 648, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.726457
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 680, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.08626
READ DURATION: 646, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.509464
READ DURATION: 640, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.508744
READ DURATION: 688, LAST WRITE DURATION: 2143, R/W DURATION RATIO: 0.321045
READ DURATION: 672, LAST WRITE DURATION: 978, R/W DURATION RATIO: 0.687117
READ DURATION: 624, LAST WRITE DURATION: 676, R/W DURATION RATIO: 0.923077
READ DURATION: 648, LAST WRITE DURATION: 732, R/W DURATION RATIO: 0.885246
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 680, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.08626
READ DURATION: 646, LAST WRITE DURATION: 1138, R/W DURATION RATIO: 0.567663
READ DURATION: 678, LAST WRITE DURATION: 2733, R/W DURATION RATIO: 0.248079
READ DURATION: 688, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.08176
READ DURATION: 642, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.727891
READ DURATION: 648, LAST WRITE DURATION: 660, R/W DURATION RATIO: 0.981818
READ DURATION: 648, LAST WRITE DURATION: 452, R/W DURATION RATIO: 1.43363
READ DURATION: 646, LAST WRITE DURATION: 1112, R/W DURATION RATIO: 0.580935
READ DURATION: 688, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.09904
READ DURATION: 2090, LAST WRITE DURATION: 1042, R/W DURATION RATIO: 2.00576
READ DURATION: 640, LAST WRITE DURATION: 1282, R/W DURATION RATIO: 0.49922
READ DURATION: 646, LAST WRITE DURATION: 724, R/W DURATION RATIO: 0.892265
READ DURATION: 640, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.725624
READ DURATION: 624, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.492114
READ DURATION: 656, LAST WRITE DURATION: 980, R/W DURATION RATIO: 0.669388
READ DURATION: 646, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.724215
READ DURATION: 682, LAST WRITE DURATION: 2221, R/W DURATION RATIO: 0.307069
READ DURATION: 646, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.732426
READ DURATION: 648, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.515103
READ DURATION: 646, LAST WRITE DURATION: 1012, R/W DURATION RATIO: 0.63834
READ DURATION: 640, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.725624
READ DURATION: 640, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.504732
READ DURATION: 656, LAST WRITE DURATION: 564, R/W DURATION RATIO: 1.16312
READ DURATION: 678, LAST WRITE DURATION: 2149, R/W DURATION RATIO: 0.315496
READ DURATION: 646, LAST WRITE DURATION: 852, R/W DURATION RATIO: 0.758216
READ DURATION: 640, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.725624
READ DURATION: 640, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.504732
READ DURATION: 646, LAST WRITE DURATION: 1108, R/W DURATION RATIO: 0.583032
READ DURATION: 648, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.734694
READ DURATION: 2027, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 1.60364
READ DURATION: 646, LAST WRITE DURATION: 668, R/W DURATION RATIO: 0.967066
READ DURATION: 666, LAST WRITE DURATION: 452, R/W DURATION RATIO: 1.47345
READ DURATION: 646, LAST WRITE DURATION: 724, R/W DURATION RATIO: 0.892265
READ DURATION: 640, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.725624
READ DURATION: 640, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.504732
READ DURATION: 646, LAST WRITE DURATION: 1204, R/W DURATION RATIO: 0.536545
READ DURATION: 640, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.725624
READ DURATION: 678, LAST WRITE DURATION: 2743, R/W DURATION RATIO: 0.247175
READ DURATION: 614, LAST WRITE DURATION: 1076, R/W DURATION RATIO: 0.570632
READ DURATION: 638, LAST WRITE DURATION: 702, R/W DURATION RATIO: 0.908832
READ DURATION: 646, LAST WRITE DURATION: 692, R/W DURATION RATIO: 0.933526
READ DURATION: 664, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.752834
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 2049, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 1.62104
READ DURATION: 640, LAST WRITE DURATION: 820, R/W DURATION RATIO: 0.780488
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 690, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.10224
READ DURATION: 674, LAST WRITE DURATION: 586, R/W DURATION RATIO: 1.15017
READ DURATION: 680, LAST WRITE DURATION: 890, R/W DURATION RATIO: 0.764045
READ DURATION: 2059, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 1.62382
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 640, LAST WRITE DURATION: 722, R/W DURATION RATIO: 0.886427
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 664, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.0607
READ DURATION: 674, LAST WRITE DURATION: 564, R/W DURATION RATIO: 1.19504
READ DURATION: 2131, LAST WRITE DURATION: 698, R/W DURATION RATIO: 3.05301
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 683, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.09105
READ DURATION: 646, LAST WRITE DURATION: 1071, R/W DURATION RATIO: 0.603175
READ DURATION: 624, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.496025
READ DURATION: 638, LAST WRITE DURATION: 708, R/W DURATION RATIO: 0.90113
READ DURATION: 648, LAST WRITE DURATION: 2303, R/W DURATION RATIO: 0.281372
READ DURATION: 680, LAST WRITE DURATION: 602, R/W DURATION RATIO: 1.12957
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 688, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.09904
READ DURATION: 646, LAST WRITE DURATION: 978, R/W DURATION RATIO: 0.660532
READ DURATION: 2035, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 1.61765
READ DURATION: 646, LAST WRITE DURATION: 796, R/W DURATION RATIO: 0.811558
READ DURATION: 648, LAST WRITE DURATION: 634, R/W DURATION RATIO: 1.02208
READ DURATION: 680, LAST WRITE DURATION: 628, R/W DURATION RATIO: 1.0828
READ DURATION: 656, LAST WRITE DURATION: 1176, R/W DURATION RATIO: 0.557823
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 688, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.09904
READ DURATION: 646, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.732426
READ DURATION: 678, LAST WRITE DURATION: 2733, R/W DURATION RATIO: 0.248079
READ DURATION: 646, LAST WRITE DURATION: 884, R/W DURATION RATIO: 0.730769
READ DURATION: 624, LAST WRITE DURATION: 442, R/W DURATION RATIO: 1.41176
READ DURATION: 648, LAST WRITE DURATION: 572, R/W DURATION RATIO: 1.13287
READ DURATION: 680, LAST WRITE DURATION: 888, R/W DURATION RATIO: 0.765766
READ DURATION: 646, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.509464
READ DURATION: 646, LAST WRITE DURATION: 746, R/W DURATION RATIO: 0.865952
READ DURATION: 674, LAST WRITE DURATION: 2357, R/W DURATION RATIO: 0.285957
READ DURATION: 640, LAST WRITE DURATION: 1274, R/W DURATION RATIO: 0.502355
READ DURATION: 630, LAST WRITE DURATION: 1012, R/W DURATION RATIO: 0.62253
